Actual,Predicted
0.0329670329670346,-0.0060293917
0.5637755102040822,0.6076253
0.5663265306122449,0.6246831
0.5688775510204076,0.5912325
0.5688775510204076,0.6366433
0.5816326530612246,0.5485891
0.5714285714285712,0.6837707
0.5918367346938771,0.6116033
0.5484693877551026,0.64837706
0.5382653061224492,0.62315756
0.5510204081632661,0.6606075
0.1059479553903353,0.13483539
0.1171003717472132,0.2060514
0.1143122676579917,0.16622818
0.1152416356877328,0.19414411
0.1105947955390345,0.14780228
0.1068773234200737,0.14819828
0.1115241635687729,0.12195508
0.1078066914498139,0.11612484
0.1022304832713754,0.20076375
0.1013011152416369,0.16069506
0.8510638297872339,0.706798
0.9255319148936172,0.68139976
0.9042553191489364,0.6910457
0.7765957446808509,0.66968215
0.7872340425531914,0.6534545
0.7127659574468084,0.6805914
0.8936170212765959,0.6776278
0.9148936170212764,0.71378374
0.8510638297872339,0.72360724
0.7978723404255319,0.66907954
0.0439560439560438,-0.06220977
0.0,-0.022381442
0.0439560439560455,0.025011797
0.032967032967031,-4.2463653e-06
0.0109890109890109,-0.005465029
0.0109890109890109,0.05237857
0.0,0.011178897
0.0109890109890109,-0.005532222
0.0329670329670328,0.009538767
0.0,-0.0048854817
0.5663265306122449,0.6076555
0.5688775510204076,0.6222278
0.5688775510204076,0.589772
0.5816326530612255,0.63846165
0.5714285714285712,0.55132043
0.591836734693878,0.6827629
0.5484693877551026,0.61380297
0.5382653061224492,0.6488936
0.5510204081632661,0.62491226
0.5535714285714288,0.65980875
0.1171003717472123,0.13774808
0.1143122676579944,0.20347458
0.1152416356877328,0.16604453
0.1105947955390336,0.19523972
0.1068773234200746,0.1485184
0.1115241635687729,0.14938203
0.107806691449813,0.121330306
0.1022304832713754,0.11618513
0.1013011152416369,0.19858465
0.1013011152416369,0.15539956
0.925531914893617,0.7126206
0.9042553191489362,0.6925273
0.7765957446808511,0.693392
0.7872340425531914,0.67359793
0.7127659574468084,0.65560627
0.8936170212765957,0.68542206
0.9148936170212768,0.6762459
0.8510638297872339,0.71700627
0.7978723404255319,0.72836626
0.8936170212765957,0.6696046
0.0,-0.06275506
0.0439560439560438,-0.023972852
0.0329670329670328,0.023944683
0.0109890109890109,0.002157651
0.0109890109890109,-0.006911274
0.0,0.055223532
0.0109890109890091,0.012224832
0.032967032967031,-0.00871221
0.0,0.010732778
0.0,-0.004948104
0.5688775510204076,0.6115762
0.5688775510204076,0.62393427
0.5816326530612246,0.5912458
0.5714285714285712,0.64227116
0.591836734693878,0.558113
0.5484693877551026,0.6872799
0.5382653061224492,0.6189635
0.5510204081632653,0.6524736
0.5535714285714288,0.63271236
0.5229591836734695,0.6606965
0.1143122676579935,0.13367113
0.1152416356877337,0.20583773
0.1105947955390336,0.16322069
0.1068773234200737,0.19302413
0.1115241635687738,0.14776899
0.1078066914498157,0.14845577
0.1022304832713745,0.12211956
0.1013011152416361,0.11612292
0.1013011152416369,0.19842263
0.1022304832713754,0.15876082
0.904255319148936,0.71093315
0.7765957446808511,0.6916526
0.7872340425531916,0.6939864
0.7127659574468086,0.67261004
0.8936170212765957,0.6545494
0.9148936170212764,0.6846719
0.8510638297872342,0.6786727
0.7978723404255319,0.71991754
0.8936170212765957,0.7263146
0.8297872340425532,0.67121017
0.0439560439560438,-0.06340508
0.0329670329670346,-0.021560447
0.0109890109890091,0.021615854
0.0109890109890109,0.004244615
0.0,-0.0054629557
0.0109890109890109,0.052997347
0.0329670329670328,0.01185614
0.0,-0.0059420615
0.0,0.013587984
0.0,-0.004337756
0.5688775510204076,0.61428064
0.5816326530612246,0.62732196
0.5714285714285712,0.59285575
0.591836734693878,0.64214915
0.5484693877551026,0.55797386
0.5382653061224492,0.6863548
0.5510204081632653,0.61810964
0.5535714285714288,0.6560022
0.5229591836734695,0.63294667
0.545918367346939,0.6590447
0.1152416356877337,0.13473898
0.1105947955390345,0.20626311
0.1068773234200746,0.16464192
0.1115241635687729,0.19513515
0.1078066914498148,0.14900243
0.1022304832713754,0.14848563
0.1013011152416361,0.121423
0.1013011152416361,0.11524738
0.1022304832713754,0.19851366
0.1068773234200737,0.1607446
0.7765957446808509,0.7137721
0.7872340425531914,0.6913656
0.7127659574468086,0.6986602
0.8936170212765957,0.67783153
0.9148936170212764,0.65679616
0.8510638297872342,0.68687373
0.7978723404255321,0.68043303
0.8936170212765957,0.72337365
0.8297872340425532,0.7280684
0.8297872340425532,0.6731372
0.0329670329670328,-0.06543851
0.0109890109890109,-0.021444054
0.0109890109890091,0.021353655
0.0,0.0032657743
0.0109890109890109,-0.007423958
0.0329670329670346,0.051591113
0.0,0.012729281
0.0,-0.004982544
0.0,0.013901251
0.0,-0.0051551815
0.5816326530612246,0.61260015
0.5714285714285712,0.6302953
0.5918367346938771,0.5938909
0.5484693877551026,0.64297223
0.5382653061224492,0.55887914
0.5510204081632661,0.69099677
0.5535714285714288,0.62022305
0.5229591836734695,0.65687793
0.5459183673469381,0.6366498
0.5765306122448983,0.6611729
0.1105947955390345,0.13398369
0.1068773234200737,0.20479347
0.1115241635687729,0.164806
0.1078066914498139,0.19590938
0.1022304832713754,0.14968646
0.1013011152416369,0.14796731
0.1013011152416361,0.11982238
0.1022304832713754,0.11364119
0.1068773234200746,0.1978395
0.1096654275092952,0.15988141
0.7872340425531914,0.71406406
0.7127659574468084,0.6905108
0.8936170212765959,0.6998504
0.9148936170212764,0.6788603
0.8510638297872339,0.65602845
0.7978723404255319,0.6860505
0.8936170212765959,0.67915416
0.8297872340425532,0.724128
0.8297872340425532,0.72723126
0.7340425531914894,0.67337257
0.0109890109890109,-0.067373976
0.0109890109890109,-0.021989891
0.0,0.020472785
0.0109890109890109,0.0024584197
0.0329670329670328,-0.009432392
0.0,0.051481135
0.0,0.012724928
0.0,-0.005285619
0.0,0.013986847
0.0,-0.0065033846
0.5714285714285712,0.61035544
0.591836734693878,0.63100076
0.5484693877551026,0.5927764
0.5382653061224492,0.64335585
0.5510204081632661,0.5581763
0.5535714285714288,0.69128233
0.5229591836734695,0.62092215
0.5459183673469381,0.6567967
0.5765306122448992,0.63704485
0.6275510204081636,0.6617475
0.1068773234200746,0.13442673
0.1115241635687729,0.2045924
0.107806691449813,0.16465138
0.1022304832713754,0.19522871
0.1013011152416369,0.14975663
0.1013011152416369,0.14748174
0.1022304832713745,0.1193178
0.1068773234200737,0.113237396
0.1096654275092943,0.19746213
0.1078066914498157,0.1586265
0.7127659574468084,0.71319246
0.8936170212765957,0.68681306
0.9148936170212768,0.69797564
0.8510638297872339,0.6780729
0.7978723404255319,0.6540601
0.8936170212765957,0.68331814
0.8297872340425534,0.67739505
0.8297872340425532,0.7228119
0.7340425531914894,0.72586346
0.6595744680851063,0.67100304
0.0109890109890109,-0.06757185
0.0,-0.022181513
0.0109890109890091,0.020640288
0.032967032967031,0.0019188779
0.0,-0.010327328
0.0,0.051646385
0.0,0.012660318
0.0,-0.0060601085
0.0,0.013762622
0.0,-0.0072663333
0.591836734693878,0.6089889
0.5484693877551026,0.6308275
0.5382653061224492,0.59173954
0.5510204081632653,0.6421859
0.5535714285714288,0.5562639
0.5229591836734695,0.6904887
0.5459183673469381,0.6196855
0.5765306122448983,0.6559753
0.6275510204081645,0.6356828
0.658163265306122,0.6612592
0.1115241635687738,0.13642855
0.1078066914498157,0.20420027
0.1022304832713745,0.16475715
0.1013011152416361,0.19475067
0.1013011152416369,0.14872104
0.1022304832713754,0.14877886
0.1068773234200746,0.119565964
0.1096654275092943,0.11465651
0.1078066914498148,0.1968653
0.1040892193308558,0.15712862
0.8936170212765957,0.71369576
0.9148936170212764,0.68765384
0.8510638297872342,0.6976052
0.7978723404255319,0.6763134
0.8936170212765957,0.6543729
0.8297872340425532,0.6837907
0.8297872340425534,0.677371
0.7340425531914894,0.7211115
0.6595744680851063,0.72747564
0.6382978723404256,0.66980577
0.0,-0.06718308
0.0109890109890109,-0.022968983
0.0329670329670328,0.021316059
0.0,0.0024369992
0.0,-0.010415446
0.0,0.052389428
0.0,0.010944693
0.0,-0.007167328
0.0,0.013270264
0.0,-0.0062191654
0.5484693877551026,0.60887843
0.5382653061224492,0.6288602
0.5510204081632653,0.59189785
0.5535714285714288,0.6440586
0.5229591836734695,0.5564563
0.545918367346939,0.6905266
0.5765306122448974,0.6197908
0.6275510204081636,0.6555354
0.6581632653061229,0.6334936
0.6887755102040822,0.662398
0.1078066914498148,0.13619763
0.1022304832713754,0.20523351
0.1013011152416361,0.16479868
0.1013011152416361,0.19544
0.1022304832713754,0.14878926
0.1068773234200737,0.14882377
0.1096654275092925,0.119844906
0.1078066914498139,0.114966735
0.1040892193308558,0.19804524
0.0985130111524172,0.16017553
0.9148936170212764,0.71230584
0.8510638297872342,0.68344736
0.7978723404255321,0.6969005
0.8936170212765957,0.67608845
0.8297872340425532,0.65338486
0.8297872340425532,0.6830916
0.7340425531914896,0.67627937
0.6595744680851063,0.7189246
0.6382978723404253,0.7244368
0.5744680851063828,0.6684081
0.0109890109890109,-0.06657149
0.0329670329670346,-0.02155956
0.0,0.022652527
0.0,0.001538347
0.0,-0.009211903
0.0,0.051452465
0.0,0.01208662
0.0,-0.005612107
0.0,0.012022679
0.0109890109890109,-0.005919447
0.5382653061224492,0.6064911
0.5510204081632661,0.6272411
0.5535714285714288,0.59091204
0.5229591836734695,0.6401659
0.5459183673469381,0.5542006
0.5765306122448983,0.6894356
0.6275510204081636,0.6173236
0.658163265306122,0.6519093
0.6887755102040822,0.6323418
0.7474489795918373,0.6603725
0.1022304832713754,0.1367037
0.1013011152416369,0.20528115
0.1013011152416361,0.16465853
0.1022304832713754,0.19523974
0.1068773234200746,0.14835621
0.1096654275092952,0.14896524
0.107806691449813,0.12001726
0.1040892193308549,0.11532365
0.0985130111524172,0.19751641
0.0938661710037189,0.16033164
0.8510638297872339,0.71216595
0.7978723404255319,0.68023837
0.8936170212765959,0.6958757
0.8297872340425532,0.67667603
0.8297872340425532,0.6519308
0.7340425531914894,0.68194216
0.6595744680851068,0.67476016
0.6382978723404253,0.717599
0.5744680851063828,0.7235207
0.5638297872340425,0.6658656
0.0329670329670328,-0.067118526
0.0,-0.021306904
0.0,0.023520876
0.0,0.0011446807
0.0,-0.009416629
0.0,0.04902274
0.0,0.012158112
0.0,-0.004369026
0.0109890109890109,0.012136641
0.0,-0.0061467104
0.5510204081632661,0.60367095
0.5535714285714288,0.62628174
0.5229591836734695,0.5898443
0.5459183673469381,0.6383154
0.5765306122448992,0.5529021
0.6275510204081636,0.69008857
0.658163265306122,0.6155207
0.6887755102040813,0.64904314
0.7474489795918364,0.63156664
0.7423469387755111,0.65934837
0.1013011152416369,0.13882634
0.1013011152416369,0.2030535
0.1022304832713745,0.16465032
0.1068773234200737,0.19387081
0.1096654275092943,0.14802396
0.1078066914498157,0.14909482
0.1040892193308549,0.12011546
0.0985130111524164,0.11572853
0.093866171003718,0.1945298
0.0892193308550197,0.15666954
0.7978723404255319,0.71261656
0.8936170212765957,0.6809399
0.8297872340425534,0.69391805
0.8297872340425532,0.6759511
0.7340425531914894,0.65086824
0.6595744680851063,0.6805016
0.6382978723404258,0.67105806
0.5744680851063828,0.7161319
0.5638297872340425,0.72447723
0.5744680851063828,0.6612758
0.0,-0.06694553
0.0,-0.022039605
0.0,0.024023175
0.0,0.0026172297
0.0,-0.010802828
0.0,0.049082134
0.0,0.012681079
0.0109890109890109,-0.0063594133
0.0,0.012795434
0.0,-0.00557434
0.5535714285714288,0.60220516
0.5229591836734695,0.62396103
0.5459183673469381,0.5876982
0.5765306122448983,0.637652
0.6275510204081645,0.55376005
0.658163265306122,0.6897517
0.6887755102040822,0.61563885
0.7474489795918373,0.6466686
0.7423469387755111,0.63297945
0.6964285714285721,0.65653956
0.1013011152416369,0.13906083
0.1022304832713754,0.20303579
0.1068773234200746,0.16247508
0.1096654275092943,0.19030717
0.1078066914498148,0.14643812
0.1040892193308558,0.14939234
0.0985130111524146,0.120524354
0.0938661710037171,0.11764248
0.0892193308550188,0.19242926
0.0910780669144992,0.15375175
0.8936170212765957,0.710838
0.8297872340425532,0.6782876
0.8297872340425534,0.68882906
0.7340425531914894,0.67145
0.6595744680851063,0.6472483
0.6382978723404256,0.67634356
0.5744680851063833,0.66757005
0.5638297872340425,0.71336037
0.5744680851063828,0.722429
0.7234042553191489,0.65574557
0.0,-0.066254586
0.0,-0.022224827
0.0,0.024346294
0.0,0.0047766794
0.0,-0.010056727
0.0,0.048492197
0.0109890109890091,0.011195823
0.0,-0.0072418675
0.0,0.014051945
0.0,-0.0044074133
0.5229591836734695,0.60202307
0.545918367346939,0.62127995
0.5765306122448974,0.586091
0.6275510204081636,0.63587797
0.6581632653061229,0.5526611
0.6887755102040822,0.6868324
0.7474489795918355,0.6128703
0.7423469387755102,0.644851
0.6964285714285712,0.62997
0.6326530612244898,0.65340513
0.1022304832713754,0.13709606
0.1068773234200737,0.20445175
0.1096654275092925,0.15956447
0.1078066914498139,0.18718344
0.1040892193308558,0.14378895
0.0985130111524172,0.14881805
0.0938661710037163,0.12068602
0.0892193308550179,0.11876848
0.0910780669144983,0.19167323
0.0873605947955402,0.1542269
0.8297872340425532,0.706042
0.8297872340425532,0.6725025
0.7340425531914896,0.68313783
0.6595744680851063,0.6645149
0.6382978723404253,0.64265347
0.5744680851063828,0.67069197
0.5638297872340425,0.66534376
0.5744680851063828,0.7099841
0.7234042553191489,0.71708626
0.5851063829787233,0.65167415
0.0,-0.065101415
0.0,-0.020941323
0.0,0.02418288
0.0,0.0063461703
0.0,-0.008898193
0.0109890109890109,0.047722965
0.0,0.009262812
0.0,-0.006085545
0.0,0.01508779
0.0,-0.0033892542
0.5459183673469381,0.6016812
0.5765306122448983,0.6190238
0.6275510204081636,0.5848855
0.658163265306122,0.63302726
0.6887755102040822,0.5494894
0.7474489795918373,0.6819054
0.7423469387755102,0.60785115
0.6964285714285712,0.6432581
0.6326530612244898,0.624999
0.7295918367346941,0.6499752
0.1068773234200746,0.13736491
0.1096654275092952,0.20509787
0.107806691449813,0.15837416
0.1040892193308549,0.18638253
0.0985130111524172,0.1426376
0.0938661710037189,0.14903662
0.0892193308550171,0.12067103
0.0910780669144983,0.11959888
0.0873605947955393,0.19098568
0.0855018587360598,0.15326697
0.8297872340425532,0.7049132
0.7340425531914894,0.6712971
0.6595744680851068,0.6807085
0.6382978723404253,0.66207194
0.5744680851063828,0.64161986
0.5638297872340425,0.6685926
0.5744680851063833,0.66458976
0.7234042553191489,0.7093615
0.5851063829787233,0.7157443
0.5106382978723405,0.64989334
0.0,-0.06474462
0.0,-0.021288516
0.0,0.024052627
0.0,0.007207163
0.0109890109890109,-0.009132847
0.0,0.048197757
0.0,0.007664767
0.0,-0.0065694544
0.0,0.015552814
0.0,-0.0025792532
0.5765306122448992,0.6018579
0.6275510204081636,0.61817676
0.658163265306122,0.584907
0.6887755102040813,0.63328177
0.7474489795918364,0.5494384
0.7423469387755111,0.680675
0.6964285714285712,0.6064301
0.6326530612244898,0.6430695
0.729591836734695,0.62349766
0.704081632653061,0.6492705
0.1096654275092943,0.1331687
0.1078066914498157,0.20565274
0.1040892193308549,0.15552425
0.0985130111524164,0.18462358
0.093866171003718,0.14121012
0.0892193308550197,0.1475212
0.0910780669144974,0.12024694
0.0873605947955393,0.11840534
0.0855018587360598,0.19085544
0.0855018587360598,0.1534036
0.7340425531914894,0.7001267
0.6595744680851063,0.67069733
0.6382978723404258,0.6770744
0.5744680851063828,0.65599227
0.5638297872340425,0.6390064
0.5744680851063828,0.66486186
0.7234042553191489,0.6644996
0.5851063829787235,0.7090899
0.5106382978723403,0.71124643
0.6595744680851063,0.65101063
0.0,-0.06409115
0.0,-0.02067477
0.0,0.021702651
0.0109890109890109,0.008536022
0.0,-0.008492412
0.0,0.049963437
0.0,0.006306355
0.0,-0.006228175
0.0,0.016576894
0.0,-0.0024452396
0.6275510204081645,0.6042918
0.658163265306122,0.61859417
0.6887755102040822,0.58473206
0.7474489795918373,0.6331464
0.7423469387755111,0.54837584
0.6964285714285721,0.6750161
0.6326530612244898,0.60434586
0.7295918367346941,0.6458104
0.7040816326530619,0.6205056
0.6352040816326525,0.64727825
0.1078066914498148,0.13430479
0.1040892193308558,0.20785952
0.0985130111524146,0.15525465
0.0938661710037171,0.18403944
0.0892193308550188,0.14140944
0.0910780669144992,0.14793286
0.0873605947955393,0.12026819
0.0855018587360589,0.11880922
0.0855018587360598,0.19120447
0.0910780669144992,0.15315725
0.6595744680851063,0.7011321
0.6382978723404256,0.67080253
0.5744680851063833,0.67700183
0.5638297872340425,0.65681326
0.5744680851063828,0.6394758
0.7234042553191489,0.66484666
0.5851063829787235,0.6665781
0.5106382978723403,0.71166027
0.6595744680851063,0.7123518
0.6702127659574466,0.6522276
0.0,-0.06405692
0.0,-0.021594508
0.0109890109890091,0.021245766
0.0,0.009276148
0.0,-0.008080002
0.0,0.05023803
0.0,0.0053254487
0.0,-0.0064885616
0.0,0.017556801
0.0109890109890109,-0.0021704696
0.6581632653061229,0.6063745
0.6887755102040822,0.6208205
0.7474489795918355,0.58661145
0.7423469387755102,0.6343752
0.6964285714285712,0.5494084
0.6326530612244898,0.6769846
0.7295918367346932,0.60518646
0.704081632653061,0.6485957
0.6352040816326534,0.6212296
0.591836734693878,0.64937866
0.1040892193308558,0.1329096
0.0985130111524172,0.21022771
0.0938661710037163,0.15278019
0.0892193308550179,0.18100853
0.0910780669144983,0.13964376
0.0873605947955402,0.14715743
0.0855018587360589,0.1208447
0.0855018587360589,0.119403735
0.0910780669144983,0.1898982
0.0957249070631984,0.15567149
0.6382978723404253,0.69753534
0.5744680851063828,0.6642588
0.5638297872340425,0.67446285
0.5744680851063828,0.6533301
0.7234042553191489,0.63608843
0.5851063829787233,0.6605224
0.5106382978723407,0.6667852
0.6595744680851063,0.71114457
0.6702127659574466,0.7092913
0.6382978723404256,0.65003693
0.0,-0.0643519
0.0109890109890109,-0.020461759
0.0,0.020185472
0.0,0.01081665
0.0,-0.0075247623
0.0,0.04679047
0.0,0.003348724
0.0,-0.0039518625
0.0109890109890109,0.019623395
0.0,-0.0016987715
0.6887755102040822,0.6048975
0.7474489795918373,0.62139535
0.7423469387755102,0.5863857
0.6964285714285712,0.6327904
0.6326530612244898,0.545986
0.7295918367346941,0.6753215
0.704081632653061,0.6013404
0.6352040816326534,0.64824146
0.591836734693878,0.617785
0.5892857142857144,0.64773846
0.0985130111524172,0.13044877
0.0938661710037189,0.21087949
0.0892193308550171,0.15216668
0.0910780669144983,0.18023159
0.0873605947955393,0.13913745
0.0855018587360598,0.14578393
0.0855018587360589,0.120890416
0.0910780669144983,0.118634745
0.0957249070631975,0.19106357
0.0975836431226762,0.15799654
0.5744680851063828,0.6923118
0.5638297872340425,0.6560511
0.5744680851063833,0.67013425
0.7234042553191489,0.6488091
0.5851063829787233,0.632898
